timestamp,temperature,humidity,smoke,co2,power,label
2026-05-05 11:13:47.834116,22.303629155788574,63.694052404437514,39.410924129433994,350.8591282769195,50.39307129161053,0
2026-05-05 11:12:47.834116,26.48652818804543,63.07683742006527,64.81663402462598,346.4087360393594,45.44653512101127,0
2026-05-05 11:11:47.834116,25.341730876255884,55.32280648977702,69.62587190530795,381.3389558333686,48.786239935059676,0
2026-05-05 11:10:47.834116,24.632033327294643,65.42991058087516,50.03695671847847,417.48212749521593,2.443613961829165,0
2026-05-05 11:09:47.834116,25.036867866130788,57.32018277442976,60.11463035408356,414.90620771522794,53.15901258946462,0
2026-05-05 11:08:47.834116,25.695163410723342,64.04028899140573,63.414759155308815,432.0931436495155,42.672858798344606,0
2026-05-05 11:07:47.834116,23.920480639381278,61.8364365670067,42.57515767461616,364.00907414904077,73.89004997424325,0
2026-05-05 11:06:47.834116,23.443390549195374,69.19091838397561,45.14694164632132,330.5156841109337,50.29016106217632,0
2026-05-05 11:05:47.834116,25.391690510195364,58.88267008814074,62.30874513154735,425.7404258590644,32.16554870697557,0
2026-05-05 11:04:47.834116,23.043254444769936,58.25341601940901,66.85014278708509,375.154111811043,49.251797688078234,0
2026-05-05 11:03:47.834116,25.816505511428943,59.90290197056134,55.62880860174355,339.44536406834084,34.30818372406244,0
2026-05-05 11:02:47.834116,21.59483279152432,58.48410108582862,41.20185646497946,404.35191237878144,57.101111235687,0
2026-05-05 11:01:47.834116,27.058311274651288,63.99970950971025,69.87061111699441,423.7952706465603,54.36421046509228,0
2026-05-05 11:00:47.834116,25.945194964826086,51.91844695781706,44.690291021880356,396.3382860363617,64.36759446662401,0
2026-05-05 10:59:47.834116,25.51205946862775,54.73158790426823,46.64862218828548,386.26454841452534,38.13677312458152,0
2026-05-05 10:58:47.834116,26.965381967891027,54.66098539210404,53.423378344896214,395.2191330356228,50.5101214434222,0
2026-05-05 10:57:47.834116,28.330948888925153,64.75153795986787,65.54160420714774,388.88251712797654,29.52467306860047,0
2026-05-05 10:56:47.834116,27.02874013003626,68.55306686290963,58.539759765522234,359.558586641795,60.52242172887072,0
2026-05-05 10:55:47.834116,21.31825153733671,59.47775390731264,54.148655003619105,378.559579690287,57.78306770660183,0
2026-05-05 10:54:47.834116,22.440846066528596,59.155891384049944,54.63288530118106,415.63839715041445,57.437075315413566,0
2026-05-05 10:53:47.834116,23.75036284460864,60.35026081556591,50.43514668643466,409.650356241295,50.024285470354116,0
2026-05-05 10:52:47.834116,25.052182100421668,65.80939151304095,55.58139514518506,405.0417941790046,56.221593361831864,0
2026-05-05 10:51:47.834116,26.035318040938247,55.36323432904713,24.70439922305697,370.1455455443986,74.06508662462895,0
2026-05-05 10:50:47.834116,23.548512373693068,61.191844913673926,47.033925409302014,394.55490513592997,45.72358614436979,0
2026-05-05 10:49:47.834116,25.373533528954155,64.87598814891214,52.41321934916781,334.68804860671435,52.07967775565127,0
2026-05-05 10:48:47.834116,23.489234135293355,62.50547084969923,38.48985916380493,405.3542999165617,33.70810551227885,0
2026-05-05 10:47:47.834116,23.776964394016105,60.94790808299372,53.8632331781156,442.865731234407,36.976085576025014,0
2026-05-05 10:46:47.834116,22.186677806303557,65.00523046283571,47.95528779013878,355.77603603873683,51.46719939639961,0
2026-05-05 10:45:47.834116,23.153533507778192,46.48383853500381,67.5547569831549,382.4221698004673,66.55900320052861,0
2026-05-05 10:44:47.834116,22.29663078876733,63.38937659765454,65.73019725214857,409.87320336130387,46.155787636226414,0
2026-05-05 10:43:47.834116,23.048253494045333,56.72962158436288,45.34194430881837,437.58527903282453,46.46125206031814,0
2026-05-05 10:42:47.834116,27.10728359321568,50.846835515717714,48.49162288433305,386.5532615109955,43.89672133243438,0
2026-05-05 10:41:47.834116,23.101202222336113,62.556012997624904,49.260524343916074,379.23249012202314,41.978649937335156,0
2026-05-05 10:40:47.834116,30.26476412967478,66.86829272581478,45.483405238403776,340.93230572751753,54.42457183563232,0
2026-05-05 10:39:47.834116,25.98663580176178,59.31275742686154,51.950249840281266,403.1031438792432,27.541135322320333,0
2026-05-05 10:38:47.834116,25.369672247389747,64.76437273601469,42.4171793111241,461.26228120431233,69.2140936500009,0
2026-05-05 10:37:47.834116,23.283284439637573,68.06139128994323,38.693846650624735,408.3207538589403,40.018665528058094,0
2026-05-05 10:36:47.834116,26.40061975881798,66.57457226792023,56.227112239002686,399.3316306244886,60.82855228157212,0
2026-05-05 10:35:47.834116,23.848724347524453,68.19982264685697,56.29529584221811,409.6624693230096,30.95002103909186,0
2026-05-05 10:34:47.834116,25.244019629290722,63.71063745535946,41.956842403400074,399.66723988154195,60.03260195819327,0
2026-05-05 10:33:47.834116,30.12016907653759,60.377168194507966,58.95355430762599,375.6095688321961,60.07916911721746,0
2026-05-05 10:32:47.834116,24.8078802005507,51.99017094051416,43.68422270834669,424.69839747033114,55.763031080088446,0
2026-05-05 10:31:47.834116,27.298546652571353,58.76968755935026,52.53165238037981,406.7728456933526,35.08357217300312,0
2026-05-05 10:30:47.834116,23.593647149748225,55.78376702341904,58.20344012612456,400.5283975580097,53.743222843971154,0
2026-05-05 10:29:47.834116,24.930023019006075,70.85471358748907,49.66387435296287,370.7390191816525,32.25415722898417,0
2026-05-05 10:28:47.834116,28.54160127127102,59.120570937838316,54.54740912141134,439.1052379580428,46.20855117355722,0
2026-05-05 10:27:47.834116,23.746065884424464,60.61602403392243,44.835703561124284,419.9410823599933,65.44119651432989,0
2026-05-05 10:26:47.834116,28.624897115993857,62.75742688020234,48.03533416571903,383.4123748789809,61.95052890606113,0
2026-05-05 10:25:47.834116,26.41550387091095,60.21801223186227,47.94140569119659,430.0547456104581,50.227744138106495,0
2026-05-05 10:24:47.834116,23.875066448211463,68.47525520215376,42.53421653459761,385.0728748484438,35.37790136115737,0
2026-05-05 10:23:47.834116,26.264815478111043,56.88675319132774,48.23225836884218,376.5398952246689,59.6838156826129,0
2026-05-05 10:22:47.834116,26.94510889925346,60.97303727618621,34.51381701136253,377.2089064755914,50.29071856547038,0
2026-05-05 10:21:47.834116,26.24361992443439,56.28764707150976,45.08846252857895,346.86794340735725,15.19526602654365,0
2026-05-05 10:20:47.834116,21.859550560219088,53.399887443896475,47.15124506630329,414.1462714125462,61.73944739474777,0
2026-05-05 10:19:47.834116,23.545725648350263,56.94115454547357,47.4382024750462,345.0656536498495,49.63650749195462,0
2026-05-05 10:18:47.834116,24.50496272889699,59.81481601475794,47.58502554129221,363.14668506202713,68.03676871974608,0
2026-05-05 10:17:47.834116,24.851133141799906,57.8534888774137,49.382358001398714,337.732359727644,33.57094221735793,0
2026-05-05 10:16:47.834116,26.241344195101355,56.53789510063072,54.79441518086064,397.4179092162732,2.34944280205999,0
2026-05-05 10:15:47.834116,25.35540200186651,52.96841268164083,58.745170741325225,395.4903861918438,54.18625787517778,0
2026-05-05 10:14:47.834116,22.3293112825798,59.584472136856526,43.50234773151733,390.1991136044091,54.37345515022959,0
2026-05-05 10:13:47.834116,25.760395702011927,52.47639812984499,37.967991446108556,368.7226691598827,24.63992558590322,0
2026-05-05 10:12:47.834116,26.221171490567645,63.80027981844801,39.57955587756897,364.8329873969008,35.3225068120009,0
2026-05-05 10:11:47.834116,26.11958089586208,60.41219876467252,45.12797078805073,413.9310959063972,91.32826615579853,0
2026-05-05 10:10:47.834116,27.161561451109243,52.712242502675345,46.48078682183491,383.48344204874536,45.41584078769295,0
2026-05-05 10:09:47.834116,26.66784430909781,58.453954614750685,42.30003933802543,409.49074964608434,60.96438464564324,0
2026-05-05 10:08:47.834116,25.918360158456874,56.239217972047086,37.038833357501055,373.44253941627335,40.24010258947425,0
2026-05-05 10:07:47.834116,24.859668577082704,61.595872552095905,45.43879172525812,405.4318822831325,18.64545651720265,0
2026-05-05 10:06:47.834116,21.678078132968018,66.70225223011572,51.814266201139716,439.0983411194819,47.446126298061415,0
2026-05-05 10:05:47.834116,25.85923643826517,50.62413765177128,55.950294658355645,417.5849740117835,46.01593159570842,0
2026-05-05 10:04:47.834116,25.41537537432622,60.575130395737084,44.42576946891679,387.6275854535056,44.00182641997443,0
2026-05-05 10:03:47.834116,25.54315767439075,59.1993360221668,45.87002177856566,407.7159691106778,48.28038746740411,0
2026-05-05 10:02:47.834116,22.44650284835938,63.35670038225233,40.73301691152689,392.7800447640936,53.964024074684545,0
2026-05-05 10:01:47.834116,22.837886919183475,61.06598314118845,49.685608296252234,400.2364055408419,47.7482457311929,0
2026-05-05 10:00:47.834116,27.106305706665808,56.240153341305906,41.515713658091855,390.2316684355449,31.039907480789545,0
2026-05-05 09:59:47.834116,24.92088969228669,58.40473032166691,55.731278132412,395.0699438234383,57.29277187342908,0
2026-05-05 09:58:47.834116,26.36300139474525,56.019870715982556,32.14133508065889,406.36280059222526,20.759423670163653,0
2026-05-05 09:57:47.834116,25.05663675226092,65.38003569299299,46.40370327547538,370.19923901254145,19.244638140736996,0
2026-05-05 09:56:47.834116,25.05951227899149,60.106558243359714,53.01107339191742,369.52363519030064,61.087707420523515,0
2026-05-05 09:55:47.834116,26.876567611951995,69.50595342876504,51.83834516322504,358.34372338506364,57.60530408203035,0
2026-05-05 09:54:47.834116,23.967910543565253,59.69669593092689,76.93033663980496,351.9918668648887,49.13906952388946,0
2026-05-05 09:53:47.834116,25.192241553881967,56.45796616544769,53.49800024567907,363.4815192333856,29.06827242867392,0
2026-05-05 09:52:47.834116,24.075449422589916,52.43142803693586,39.959454031579895,404.7838752041239,39.381335889888874,0
2026-05-05 09:51:47.834116,24.13100754513537,50.98430161872027,49.04535752910927,373.21637453524346,46.05879878470244,0
2026-05-05 09:50:47.834116,24.38165575306272,52.07932028497255,32.23753666533548,415.4084339269329,26.0615904713883,0
2026-05-05 09:49:47.834116,25.444267543267426,61.33563325505742,49.194002507032394,401.04141246257683,38.91457012965151,0
2026-05-05 09:48:47.834116,24.042502756673045,62.54362511614967,41.669439429992416,340.9448735968584,59.7849550726502,0
2026-05-05 09:47:47.834116,27.511512251147042,52.094046489839336,59.15390275560162,419.6492675266507,71.40958046433825,0
2026-05-05 09:46:47.834116,23.210785395560993,64.47519157038057,44.504597254044654,424.3239593677513,43.70847871012174,0
2026-05-05 09:45:47.834116,24.626256711677282,57.5846947415828,48.832340842047536,370.1841197549544,61.347325314741475,0
2026-05-05 09:44:47.834116,24.12053788345165,60.73396505992775,43.64442158595597,412.60574628684975,21.28909894118799,0
2026-05-05 09:43:47.834116,27.893955768707464,68.06110314127713,67.38851351853332,374.30505287772405,59.89176861670417,0
2026-05-05 09:42:47.834116,25.393109553023148,64.48419657932766,46.78757233882088,402.9301113024501,37.940773779087785,0
2026-05-05 09:41:47.834116,27.06368907893727,58.65734676047084,68.32557043479201,362.06504779135105,54.610184250619554,0
2026-05-05 09:40:47.834116,22.028879253926057,55.544038872923565,58.141517621182665,346.2068064239627,46.28371372640436,0
2026-05-05 09:39:47.834116,25.534100531738517,49.24092299335348,54.82066727335386,388.5154843116109,69.80621014675751,0
2026-05-05 09:38:47.834116,26.779261591246875,56.4042334037879,53.6873314731752,396.2881316117549,36.883465274901226,0
2026-05-05 09:37:47.834116,25.16456797855085,58.94434880586153,53.93797298216251,388.0696091915619,59.41409446342747,0
2026-05-05 09:36:47.834116,27.130960750130704,55.06410236424408,30.7232742065439,364.4790832533232,45.807388050552,0
2026-05-05 09:35:47.834116,23.965423099799256,59.34371516453847,47.21116605849244,388.0030281360659,47.625417829855046,0
2026-05-05 09:34:47.834116,27.81869488037116,60.38425941479384,58.451579711843216,408.078842577422,47.242191602611854,0
2026-05-05 09:33:47.834116,29.5977962472385,58.875720090959604,49.51102816525894,398.6532090963239,37.31490343258831,0
2026-05-05 09:32:47.834116,24.27432287912068,56.7499870958827,35.94810153196425,405.4750309179764,49.78851551139993,0
2026-05-05 09:31:47.834116,24.108994957198455,60.84327335983364,49.4759554942253,379.896543986373,49.060276668172676,0
2026-05-05 09:30:47.834116,27.906768954235403,62.209703247847045,67.04105516255491,435.1515374414848,53.61860372610094,0
2026-05-05 09:29:47.834116,28.159144291461423,54.54800461278577,62.46891715534719,364.7147999033566,51.26757718539294,0
2026-05-05 09:28:47.834116,23.954279945693465,67.05466189873135,49.379959906339685,414.6268089126016,61.969918244183546,0
2026-05-05 09:27:47.834116,24.159626365808286,59.50705933857869,59.514492770580866,435.45673278879883,63.85262924071053,0
2026-05-05 09:26:47.834116,24.436430782278986,60.09424811472424,46.33492979631948,414.42724278246686,34.24065017258298,0
2026-05-05 09:25:47.834116,22.311098977931447,63.541072116282784,32.96128413173281,393.9242731880551,63.03158750886156,0
2026-05-05 09:24:47.834116,23.162696107031604,61.16608065631751,40.75534011870445,384.1510886001106,32.20495359335219,0
2026-05-05 09:23:47.834116,22.991718466495865,64.76568316956623,65.62888768508198,431.0826295313877,58.817838322066024,0
2026-05-05 09:22:47.834116,23.464404869791743,61.43562082600912,47.26006918170696,357.3107522421498,59.29608177054303,0
2026-05-05 09:21:47.834116,24.930630225226437,56.93781312679781,47.56616020624982,370.8962721886107,21.33024662506244,0
2026-05-05 09:20:47.834116,25.46842946507304,61.80751762603051,47.00161803725119,388.07326703524836,51.39468869794114,0
2026-05-05 09:19:47.834116,28.101000985628154,54.28136896339669,69.04136589573007,437.12961272535995,42.97255829959526,0
2026-05-05 09:18:47.834116,23.003291918522418,60.542798528882614,66.25958915362062,411.39302908122687,38.61852113096938,0
2026-05-05 09:17:47.834116,26.968644796953168,59.8338500467777,72.18780233448135,370.95862724469265,70.26278496048508,0
2026-05-05 09:16:47.834116,24.57202231154898,58.9594157136373,48.40954789599949,390.69076883845287,40.19481289043871,0
2026-05-05 09:15:47.834116,24.901072580695136,59.357312442805345,52.95624488747095,381.57030567711115,37.904346063229255,0
2026-05-05 09:14:47.834116,26.349638984333208,50.5907547725118,34.833574505792086,378.70633023299393,51.1354241000764,0
2026-05-05 09:13:47.834116,22.754555956875404,57.25637546129519,64.76934426118274,429.36668675670336,60.28384619447625,0
2026-05-05 09:12:47.834116,25.7648194923681,60.46422450570557,38.32220448732065,358.84770612209485,47.875271209848094,0
2026-05-05 09:11:47.834116,25.33290441642611,60.799281959987,52.16775563762629,448.2634256720312,67.49555818503879,0
2026-05-05 09:10:47.834116,25.9849025280163,54.861624295370206,39.02697472367156,424.84689070553867,57.964634929461354,0
2026-05-05 09:09:47.834116,25.578337287815636,66.3285392043235,44.11133173261304,432.72585011811094,17.326830204028546,0
2026-05-05 09:08:47.834116,29.91060027982179,55.66912575892749,41.627375689503,386.11181463924225,42.057995547394874,0
2026-05-05 09:07:47.834116,23.724520031497367,64.84728600263368,43.92124739324182,395.50177842762673,41.57236850972451,0
2026-05-05 09:06:47.834116,23.938006089996364,62.13597180935842,44.608772968510216,357.00544556425865,57.190414301441336,0
2026-05-05 09:05:47.834116,23.75371894715047,56.768863450780984,44.517312050749226,384.2601277879959,10.627744154388324,0
2026-05-05 09:04:47.834116,23.88904576167949,68.87655446304755,58.33333911780307,414.8096454292945,88.23514563076583,0
2026-05-05 09:03:47.834116,23.725225745386965,54.0318158412176,38.9513720693748,438.88189185344186,57.96539142341315,0
2026-05-05 09:02:47.834116,27.378033062215103,64.59577086805001,52.20541427013867,366.78529549592645,52.23315205876537,0
2026-05-05 09:01:47.834116,27.84100849597971,65.0029115902149,62.179591523055585,389.034821890442,67.72351574628719,0
2026-05-05 09:00:47.834116,23.858507412501048,56.64689895461677,44.86803635486604,395.46102339302433,85.15481079218938,0
2026-05-05 08:59:47.834116,23.335288853791543,66.96232650032164,42.82081109252398,358.12632393422547,63.06119966882605,0
2026-05-05 08:58:47.834116,25.942831112772808,58.74976742700524,47.69475374819749,417.740477252752,64.2321964470743,0
2026-05-05 08:57:47.834116,23.895553911438057,61.44346814639928,61.797252083607106,378.28029004772173,51.960350366965734,0
2026-05-05 08:56:47.834116,26.26586363551102,61.3016091938561,51.94107630953358,394.1382894646893,47.87711369949577,0
2026-05-05 08:55:47.834116,25.4058460417026,59.32845629264726,44.68785705392401,386.4415188426437,42.863068339926485,0
2026-05-05 08:54:47.834116,21.968511770005534,64.05404136579891,54.838766511880394,376.31984482840977,37.60832012428187,0
2026-05-05 08:53:47.834116,28.095010402660122,63.967443602761065,38.977078501635766,399.78865043558335,39.69478850450754,0
2026-05-05 08:52:47.834116,28.591755346191043,51.257340133809095,56.81359510442948,393.53171264295935,29.741660534855253,0
2026-05-05 08:51:47.834116,23.774422619031228,66.52170121439076,54.08607307701767,388.84426353164,48.86192823972465,0
2026-05-05 08:50:47.834116,24.224596880128033,51.68754005982163,46.92191528861116,378.14615134958973,24.729986341604196,0
2026-05-05 08:49:47.834116,25.57173078144981,65.16273102170828,41.61414201552769,409.5857401234887,52.86374786215566,0
2026-05-05 08:48:47.834116,25.66891357997405,65.63352568413792,41.133190777165424,449.6085180547685,49.45504087936487,0
2026-05-05 08:47:47.834116,26.317088545345662,54.54516784892401,55.348173363459104,404.1966169851738,52.20402947580032,0
2026-05-05 08:46:47.834116,29.020409077532697,57.945928560227074,62.28980502489062,429.88354644733386,42.168026449700115,0
2026-05-05 08:45:47.834116,24.646105545011903,54.47147665757032,43.626922529712054,358.2933422453961,96.15290555270755,0
2026-05-05 08:44:47.834116,23.403405510923093,58.92539484855632,54.58386703551484,404.7328431788131,70.40173850270469,0
2026-05-05 08:43:47.834116,22.241361543970946,58.45982857907129,29.129729813979313,367.078950430868,31.33186249872916,0
2026-05-05 08:42:47.834116,23.538139920116162,63.8983026613467,44.153822693428005,355.69225217404295,53.493021311403474,0
2026-05-05 08:41:47.834116,24.933746054252406,66.55154373059804,49.68941067129098,377.8188577762289,40.87990785594015,0
2026-05-05 08:40:47.834116,28.589115727035576,66.97841905394978,40.90316583018166,435.75698003240717,34.78280409938879,0
2026-05-05 08:39:47.834116,23.964777401927655,57.189159867108486,40.63493625210404,428.50047486008935,29.898918933140976,0
2026-05-05 08:38:47.834116,25.447575903277798,58.95389063127736,43.322204435311136,407.290141661632,56.48325036138881,0
2026-05-05 08:37:47.834116,24.967154207854495,51.58280903889525,52.921927283263734,354.01898320330207,39.77929647395639,0
2026-05-05 08:36:47.834116,27.376786546896167,55.970649667519055,48.12670981593625,394.1115804583619,64.51739036037806,0
2026-05-05 08:35:47.834116,30.053864851747242,64.8242581654873,27.617687666750278,409.0510002670521,64.90673321795659,0
2026-05-05 08:34:47.834116,23.938262454159357,68.07791411774116,28.792998473649337,405.2660868873579,70.60871577817174,0
2026-05-05 08:33:47.834116,24.021121114963556,53.82825564060039,43.931348221428244,344.68619249557764,37.214198508888444,0
2026-05-05 08:32:47.834116,27.088321754138143,57.03767870423553,54.57686586053552,373.29046455940386,57.130484160380156,0
2026-05-05 08:31:47.834116,26.363782979252623,59.867971215205365,22.524951572747653,398.0776670755385,59.48681324963451,0
2026-05-05 08:30:47.834116,28.693414651472068,61.400805794098034,45.002698238483696,416.0887272855157,42.88732737344053,0
2026-05-05 08:29:47.834116,26.16785637065193,55.95198240039177,44.73752143482579,334.1161653670016,38.42342063910687,0
2026-05-05 08:28:47.834116,24.28141581842588,62.12030522232045,63.88337778208448,395.13628073560426,74.14280998663959,0
2026-05-05 08:27:47.834116,26.181309661384617,57.63080326464542,46.149781882871366,404.29146309636855,53.41243813598081,0
2026-05-05 08:26:47.834116,27.217407161165816,59.927738645608606,53.829889847409284,425.4883596554864,59.539516260676066,0
2026-05-05 08:25:47.834116,26.64096436239473,62.7314212400185,51.41257140087463,420.7857275271231,37.66885982258109,0
2026-05-05 08:24:47.834116,26.014548062214594,60.03211134905469,28.694335201927995,417.4771395642642,31.710733002167093,0
2026-05-05 08:23:47.834116,27.13334937917831,57.81807054736716,57.682072166317376,376.00178479894197,41.458253382618345,0
2026-05-05 08:22:47.834116,27.338591180891346,59.451950980370846,52.15396505456288,342.75993588630075,48.139679189150044,0
2026-05-05 08:21:47.834116,27.764317982075056,59.55818520397332,55.0826863967459,388.208417288158,34.036699897739766,0
2026-05-05 08:20:47.834116,26.297419775179286,58.149944850589364,89.26237706436326,430.0489547562568,49.85232787024425,0
2026-05-05 08:19:47.834116,24.665763839366292,58.70601968666449,29.158870605014116,441.80363582573295,24.6724221789725,0
2026-05-05 08:18:47.834116,25.293427372866645,67.99323585252358,67.24696649761108,421.31647306893353,33.199288662951915,0
2026-05-05 08:17:47.834116,27.413017933016715,62.8045972397062,47.12552480599644,412.88022468405205,60.063668724153125,0
2026-05-05 08:16:47.834116,23.366128658025527,58.5225984098542,52.873289044030095,411.38918945157894,59.056857804168416,0
2026-05-05 08:15:47.834116,25.737346617745803,63.48477202255368,49.54487754698758,383.31643759717656,44.121848519197,0
2026-05-05 08:14:47.834116,24.213322375345278,58.33090255121995,45.757636666019565,396.0981911933914,34.733535363845704,0
2026-05-05 08:13:47.834116,25.057489645869634,65.86562318793321,44.30167071761241,450.0720857747899,34.588946727109835,0
2026-05-05 08:12:47.834116,27.556903725214596,61.84821096099047,53.29508735573009,371.7232598262437,44.40097631088029,0
2026-05-05 08:11:47.834116,25.382198136039808,59.46348927997886,34.82826303328321,448.44336372129555,59.667777374679375,0
2026-05-05 08:10:47.834116,25.092873096312296,62.23858462905139,57.50579167521766,390.33915536523824,63.92368537016487,0
2026-05-05 08:09:47.834116,22.28028771804016,52.145619239657506,45.83805595114746,439.76296327285235,42.55202396777047,0
2026-05-05 08:08:47.834116,26.492507132054442,54.36616265545097,38.69930660959642,357.79554971507383,32.697613610228245,0
2026-05-05 08:07:47.834116,26.29096836228215,54.03037496800472,45.49987142004186,417.57712603493945,54.017654567995,0
2026-05-05 08:06:47.834116,29.32650944661092,60.714715473818536,62.571492168625724,377.89689592157134,37.64697544061226,0
2026-05-05 08:05:47.834116,24.384443530094,68.66257499742545,44.64664912983777,357.5419842422744,42.226210417081965,0
2026-05-05 08:04:47.834116,25.43830065532788,71.15650073096316,53.5845361820962,406.5560212723284,69.87914135655556,0
2026-05-05 08:03:47.834116,25.49876736742151,63.19025550720379,42.69043724284526,430.2841536578791,62.40673142848652,0
2026-05-05 08:02:47.834116,28.15490655952695,62.50422237472228,57.5792184992362,374.6517568421951,52.36961468377177,0
2026-05-05 08:01:47.834116,24.809408935226095,50.9947113292363,56.85507738790204,355.02952118624796,30.921214983309156,0
2026-05-05 08:00:47.834116,25.55804305154068,57.286631001329894,68.48608833296412,397.24465706995136,53.17094851205988,0
2026-05-05 07:59:47.834116,26.21579301943308,56.061081240458805,48.244360545007844,397.3769401366846,65.93985936181289,0
2026-05-05 07:58:47.834116,25.373218246312717,56.89576200874442,56.686548047579066,416.44958882663497,44.36549501351696,0
2026-05-05 07:57:47.834116,24.107132770898943,59.15928090707605,50.98067539538945,428.48783714093463,70.26671134980073,0
2026-05-05 07:56:47.834116,25.388179985796615,57.63954711151436,62.95871781863014,398.21754456182515,69.3911793427731,0
2026-05-05 07:55:47.834116,27.147263499719543,50.10350094812106,42.8116761239127,455.6650994438279,74.9559924821521,0
2026-05-05 07:54:47.834116,22.94696940117788,63.73955128058767,57.45005312877281,406.72704233605873,54.578646897970295,0
2026-05-05 07:53:47.834116,25.265939348293752,54.636284871300965,48.053027038833186,389.607204819793,58.81087549709018,0
2026-05-05 07:52:47.834116,23.599758370121652,61.196234320555746,49.358118228915025,351.65297922691514,71.21280932496634,0
2026-05-05 07:51:47.834116,27.390093257849685,70.37041334874986,50.91752484448373,392.12021439051495,56.71090905603464,0
2026-05-05 07:50:47.834116,21.953626190432452,55.403077042067885,52.52240396426677,389.9083916376659,42.48148838314681,0
2026-05-05 07:49:47.834116,23.882156305456824,47.348562386268355,48.83770956878042,428.8091438884441,43.27185745208208,0
2026-05-05 07:48:47.834116,25.754423750129043,58.569978890599444,52.147131831705266,413.8745087220056,53.578324306606085,0
2026-05-05 07:47:47.834116,28.131048058468682,65.50479817499286,65.78118057562185,364.6189263510215,30.64157867080672,0
2026-05-05 07:46:47.834116,24.868499477854023,69.79173727110297,59.85449685615218,405.16763159233113,47.85111626953711,0
2026-05-05 07:45:47.834116,23.889600946613605,53.85225202773792,58.69154592496896,420.1459351518716,66.4482067734538,0
2026-05-05 07:44:47.834116,28.76231413888118,62.48349611618261,45.444604739761296,445.84094078163497,17.13119223252078,0
2026-05-05 07:43:47.834116,22.10397219916751,57.67344771609973,41.10759171771676,426.62511902242176,73.01723152691773,0
2026-05-05 07:42:47.834116,20.602388086759838,59.470258228479324,59.55300558237753,422.82539962934436,66.83561328054739,0
2026-05-05 07:41:47.834116,25.880028900106666,73.22171673508518,58.760467925297945,401.8025798384549,43.10353076254285,0
2026-05-05 07:40:47.834116,23.99589155129478,52.48514835802423,64.72670675750982,411.6493601627035,58.150862418077146,0
2026-05-05 07:39:47.834116,22.957534365738574,61.26869830747287,43.9601937403077,437.48514702118473,50.047215903594896,0
2026-05-05 07:38:47.834116,26.416712894598707,62.33846585882716,47.70451344639653,360.0166780756105,68.44985552658025,0
2026-05-05 07:37:47.834116,25.487601427542398,65.42893162469673,33.605158374745656,389.51682018349135,64.74024714154912,0
2026-05-05 07:36:47.834116,23.871842738526542,60.489915767354475,46.07528893939127,376.8229375373128,28.998939152254863,0
2026-05-05 07:35:47.834116,22.43939120265821,61.540252697520515,59.96570510579447,411.37459356178374,58.80893620196265,0
2026-05-05 07:34:47.834116,26.74491465656029,58.041757162891045,45.33504620771802,436.9066652695236,46.915582195351284,0
2026-05-05 07:33:47.834116,26.30040235591732,61.34563470622554,56.40479795200824,382.0907713983678,51.2424885577715,0
2026-05-05 07:32:47.834116,24.801648272441234,58.284038622512945,48.094968940021886,328.29086897591685,39.07742148545277,0
2026-05-05 07:31:47.834116,28.69327399209533,63.107859449280255,53.24057028221561,387.63337764926587,76.22205603681253,0
2026-05-05 07:30:47.834116,22.859830467347695,58.15194831978183,38.523086101843326,427.4042119605222,65.60092729853864,0
2026-05-05 07:29:47.834116,21.94894965815052,61.88550196951093,50.852094496339014,416.1288970884964,38.90343254040549,0
2026-05-05 07:28:47.834116,23.616183860237513,59.85368593157511,20.088640290992767,412.8455874343173,29.98084089634651,0
2026-05-05 07:27:47.834116,24.908827967289003,65.63025125386085,48.13103841838015,391.6002009437656,44.21491053533228,0
2026-05-05 07:26:47.834116,25.486678898645383,59.743031382057566,33.6952675628486,361.62907791340643,56.517539691369585,0
2026-05-05 07:25:47.834116,24.51752788428734,51.134837658965594,62.059945165468164,415.458829648734,53.60308765919334,0
2026-05-05 07:24:47.834116,25.704110793028594,66.30960750356996,57.774073527645115,374.9715456989613,68.79699237152366,0
2026-05-05 07:23:47.834116,22.496921151619112,55.47133849568691,54.66670981966081,465.5229020014137,61.84879583271278,0
2026-05-05 07:22:47.834116,27.887529208146518,56.731168306755904,65.2100622715938,417.11521625063546,64.5435353862936,0
2026-05-05 07:21:47.834116,24.835697643214864,57.02169352978254,40.51083479175163,382.58055092338145,54.90283100915656,0
2026-05-05 07:20:47.834116,27.234591663176253,66.87219046585409,67.47363197915558,381.6584425783412,29.160519046835145,0
2026-05-05 07:19:47.834116,25.68545069275541,49.32162893010652,59.32191564260385,397.2116738015923,47.064522032796475,0
2026-05-05 07:18:47.834116,25.913506438307568,75.68874266829997,47.63444712781054,392.8149423393475,65.90134609862999,0
2026-05-05 07:17:47.834116,26.13953456046441,65.28028404533026,61.35620147182944,433.50501326589864,49.227156072130306,0
2026-05-05 07:16:47.834116,25.89541712003463,61.116194570645796,38.93706487588366,405.5924850923214,57.546355529356205,0
2026-05-05 07:15:47.834116,26.285445519735088,59.72552999691857,41.75485838472326,378.05104783274413,45.218775271308004,0
2026-05-05 07:14:47.834116,27.658305060264862,61.427770374288286,43.914102767603,456.7132205546735,34.55282227187232,0
2026-05-05 07:13:47.834116,25.39304233940294,62.60561214189669,44.71022291935985,401.4792499456067,48.14983903930835,0
